iteration,best_loss
0,130.13000815571755
1,130.13000815571755
2,130.13000815571755
3,130.13000815571755
4,28.513607324325818
5,28.513607324325818
6,28.513607324325818
7,28.513607324325818
8,28.513607324325818
9,28.513607324325818
10,28.513607324325818
11,28.513607324325818
12,28.513607324325818
13,28.513607324325818
14,28.513607324325818
15,28.513607324325818
16,27.823195840418702
17,9.46392929423829
18,9.46392929423829
19,9.46392929423829
20,9.46392929423829
21,9.46392929423829
22,9.46392929423829
23,9.46392929423829
24,9.46392929423829
25,9.46392929423829
26,9.46392929423829
27,9.46392929423829
28,9.46392929423829
29,9.46392929423829
30,9.46392929423829
31,9.46392929423829
32,9.46392929423829
33,9.46392929423829
34,9.46392929423829
35,9.46392929423829
36,9.46392929423829
37,9.46392929423829
38,9.46392929423829
39,9.46392929423829
40,9.46392929423829
41,9.46392929423829
42,9.46392929423829
43,9.46392929423829
44,9.46392929423829
45,9.46392929423829
46,9.46392929423829
47,9.46392929423829
48,9.46392929423829
49,9.46392929423829
50,9.46392929423829
51,9.46392929423829
52,9.46392929423829
53,9.46392929423829
54,9.46392929423829
55,9.46392929423829
56,9.46392929423829
57,9.46392929423829
58,9.46392929423829
59,9.46392929423829
60,9.46392929423829
61,9.46392929423829
62,9.46392929423829
63,9.46392929423829
64,9.46392929423829
65,9.46392929423829
66,9.46392929423829
67,7.989534876116011
68,7.989534876116011
69,7.989534876116011
70,7.989534876116011
71,7.989534876116011
72,7.989534876116011
73,7.989534876116011
74,7.989534876116011
75,7.989534876116011
76,7.989534876116011
77,6.647875530436263
78,6.647875530436263
79,6.647875530436263
80,6.647875530436263
81,6.647875530436263
82,6.647875530436263
83,6.647875530436263
84,6.647875530436263
85,6.647875530436263
86,6.647875530436263
87,6.647875530436263
88,6.647875530436263
89,6.647875530436263
90,6.647875530436263
91,6.647875530436263
92,6.647875530436263
93,6.647875530436263
94,6.647875530436263
95,6.647875530436263
96,6.647875530436263
97,6.647875530436263
98,6.647875530436263
99,6.647875530436263
100,6.647875530436263
101,6.647875530436263
102,6.647875530436263
103,6.647875530436263
104,6.647875530436263
105,6.647875530436263
106,6.647875530436263
107,6.647875530436263
108,6.647875530436263
109,6.450005269836979
110,6.450005269836979
111,6.450005269836979
112,6.450005269836979
113,6.450005269836979
114,6.450005269836979
115,6.450005269836979
116,6.450005269836979
117,6.450005269836979
118,6.450005269836979
119,6.450005269836979
120,6.450005269836979
121,6.450005269836979
122,6.450005269836979
123,6.450005269836979
124,6.450005269836979
125,6.450005269836979
126,6.450005269836979
127,6.450005269836979
128,6.450005269836979
129,6.450005269836979
130,6.450005269836979
131,6.450005269836979
132,6.450005269836979
133,6.450005269836979
134,6.450005269836979
135,6.450005269836979
136,6.450005269836979
137,6.450005269836979
138,6.450005269836979
139,6.450005269836979
140,6.450005269836979
141,6.450005269836979
142,6.450005269836979
143,6.450005269836979
144,6.450005269836979
145,6.450005269836979
146,6.450005269836979
147,6.450005269836979
148,6.450005269836979
149,6.450005269836979
150,6.450005269836979
151,6.450005269836979
152,6.450005269836979
153,6.450005269836979
154,6.450005269836979
155,6.450005269836979
156,6.450005269836979
157,6.450005269836979
158,6.450005269836979
159,6.450005269836979
160,6.450005269836979
161,6.450005269836979
162,6.450005269836979
163,6.450005269836979
164,6.450005269836979
165,6.450005269836979
166,6.450005269836979
167,6.450005269836979
168,6.450005269836979
169,6.450005269836979
170,6.450005269836979
171,6.450005269836979
172,6.450005269836979
173,6.450005269836979
174,6.450005269836979
175,6.450005269836979
176,6.450005269836979
177,6.450005269836979
178,6.450005269836979
179,6.450005269836979
180,6.450005269836979
181,6.450005269836979
182,6.450005269836979
183,6.450005269836979
184,6.450005269836979
185,6.450005269836979
186,6.450005269836979
187,6.450005269836979
188,6.450005269836979
189,6.450005269836979
190,6.450005269836979
191,6.450005269836979
192,6.450005269836979
193,6.450005269836979
194,6.450005269836979
195,6.450005269836979
196,6.450005269836979
197,6.450005269836979
198,6.450005269836979
199,6.450005269836979
200,6.450005269836979
201,6.450005269836979
202,6.450005269836979
203,6.450005269836979
204,6.450005269836979
205,6.450005269836979
206,6.450005269836979
207,6.450005269836979
208,6.450005269836979
209,6.450005269836979
210,6.450005269836979
211,6.450005269836979
212,6.450005269836979
213,6.450005269836979
214,6.450005269836979
215,6.450005269836979
216,6.450005269836979
217,6.450005269836979
218,6.450005269836979
219,6.450005269836979
220,6.450005269836979
221,6.450005269836979
222,6.450005269836979
223,6.450005269836979
224,6.450005269836979
225,6.450005269836979
226,6.450005269836979
227,6.450005269836979
228,6.450005269836979
229,6.450005269836979
230,6.450005269836979
231,6.450005269836979
232,6.450005269836979
233,6.450005269836979
234,6.450005269836979
235,6.450005269836979
236,6.450005269836979
237,6.450005269836979
238,6.450005269836979
239,6.450005269836979
240,6.450005269836979
241,6.450005269836979
242,6.450005269836979
243,6.450005269836979
244,6.450005269836979
245,6.450005269836979
246,6.450005269836979
247,6.450005269836979
248,6.450005269836979
249,6.450005269836979
250,6.450005269836979
251,6.450005269836979
252,6.450005269836979
253,6.450005269836979
254,6.450005269836979
255,6.450005269836979
256,6.450005269836979
257,6.450005269836979
258,6.450005269836979
259,6.450005269836979
260,6.450005269836979
261,6.450005269836979
262,6.450005269836979
263,6.450005269836979
264,6.450005269836979
265,6.450005269836979
266,6.450005269836979
267,6.450005269836979
268,6.450005269836979
269,6.450005269836979
270,6.450005269836979
271,6.450005269836979
272,6.450005269836979
273,6.450005269836979
274,6.450005269836979
275,6.450005269836979
276,6.450005269836979
277,6.450005269836979
278,6.450005269836979
279,6.450005269836979
280,6.450005269836979
281,6.450005269836979
282,6.450005269836979
283,6.450005269836979
284,6.450005269836979
285,6.450005269836979
286,6.450005269836979
287,6.450005269836979
288,6.450005269836979
289,6.450005269836979
290,6.450005269836979
291,6.450005269836979
292,6.450005269836979
293,6.450005269836979
294,6.450005269836979
295,6.450005269836979
296,6.450005269836979
297,6.450005269836979
298,6.450005269836979
299,6.450005269836979
300,6.450005269836979
301,6.450005269836979
302,6.450005269836979
303,6.450005269836979
304,6.450005269836979
305,6.450005269836979
306,6.450005269836979
307,6.450005269836979
308,6.450005269836979
309,6.450005269836979
310,6.450005269836979
311,6.450005269836979
312,6.450005269836979
313,6.450005269836979
314,6.450005269836979
315,6.450005269836979
316,6.450005269836979
317,6.450005269836979
318,6.450005269836979
319,6.450005269836979
320,6.450005269836979
321,6.450005269836979
322,6.450005269836979
323,6.450005269836979
324,6.450005269836979
325,6.450005269836979
326,6.450005269836979
327,6.450005269836979
328,6.450005269836979
329,6.450005269836979
330,6.450005269836979
331,6.450005269836979
332,6.450005269836979
333,6.450005269836979
334,6.450005269836979
335,6.450005269836979
336,6.450005269836979
337,6.450005269836979
338,6.450005269836979
339,6.450005269836979
340,6.450005269836979
341,6.450005269836979
342,6.450005269836979
343,6.450005269836979
344,6.450005269836979
345,6.450005269836979
346,6.450005269836979
347,6.450005269836979
348,6.450005269836979
349,6.450005269836979
350,6.450005269836979
351,6.450005269836979
352,6.450005269836979
353,6.450005269836979
354,6.450005269836979
355,6.450005269836979
356,6.450005269836979
357,6.450005269836979
358,6.450005269836979
359,6.450005269836979
360,6.450005269836979
361,6.450005269836979
362,6.450005269836979
363,6.450005269836979
364,6.450005269836979
365,6.450005269836979
366,6.450005269836979
367,6.450005269836979
368,6.450005269836979
369,6.450005269836979
370,6.450005269836979
371,6.450005269836979
372,6.450005269836979
373,6.450005269836979
374,6.450005269836979
375,6.450005269836979
376,6.450005269836979
377,6.450005269836979
378,6.450005269836979
379,6.450005269836979
380,6.450005269836979
381,6.450005269836979
382,6.450005269836979
383,6.450005269836979
384,6.450005269836979
385,6.450005269836979
386,6.450005269836979
387,6.450005269836979
388,6.450005269836979
389,6.450005269836979
390,6.450005269836979
391,6.450005269836979
392,6.450005269836979
393,6.450005269836979
394,6.450005269836979
395,6.450005269836979
396,6.450005269836979
397,6.450005269836979
398,6.450005269836979
399,6.450005269836979
400,6.450005269836979
