iteration,best_loss
1,0.6339377033627176
2,0.33042116006549793
3,0.33042116006549793
4,0.33042116006549793
5,0.33042116006549793
6,0.33042116006549793
7,0.33042116006549793
8,0.33042116006549793
9,0.33042116006549793
10,0.33042116006549793
11,0.33042116006549793
12,0.33042116006549793
13,0.33042116006549793
14,0.33042116006549793
15,0.33042116006549793
